Time,Heart Rate
23:11:54,73
23:12:04,72
23:12:09,71
23:12:14,72
23:12:24,73
23:12:29,75
23:12:34,76
23:12:39,77
23:12:44,78
23:12:49,79
23:12:54,80
23:13:09,82
23:13:24,83
23:13:29,84
23:13:39,85
23:13:49,84
23:13:59,82
23:14:04,81
23:14:09,80
23:14:14,78
23:14:19,75
23:14:24,74
23:14:39,72
23:14:44,70
23:14:54,71
23:15:04,70
23:15:09,71
23:15:24,73
23:15:29,73
23:15:34,73
23:15:39,74
23:15:44,75
23:15:49,76
23:15:54,72
23:15:59,66
23:16:04,63
23:16:09,62
23:16:14,62
23:16:19,61
23:16:24,61
23:16:34,62
23:16:39,63
23:16:49,62
23:16:54,61
23:17:04,62
23:17:09,63
23:17:14,65
23:17:19,66
23:17:29,65
23:17:39,64
23:17:44,65
23:17:54,66
23:17:59,67
23:18:04,66
23:18:14,67
23:18:29,67
23:18:44,66
23:18:54,65
23:18:59,64
23:19:04,65
23:19:09,66
23:19:19,65
23:19:34,65
23:19:39,63
23:19:49,64
23:20:04,64
23:20:19,66
23:20:24,67
23:20:39,67
23:20:44,64
23:20:49,63
23:20:57,63
23:21:12,64
23:21:27,63
23:21:42,63
23:21:52,64
23:21:57,65
23:22:12,65
23:22:27,66
23:22:32,67
23:22:37,65
23:22:52,66
23:22:57,65
23:23:02,63
23:23:12,61
23:23:22,62
23:23:32,63
23:23:47,63
23:23:52,64
23:24:07,66
23:24:12,68
23:24:17,71
23:24:22,72
23:24:32,70
23:24:47,71
23:24:52,73
23:24:57,74
23:25:02,73
23:25:07,72
23:25:17,71
23:25:22,72
23:25:27,71
23:25:32,68
23:25:47,67
23:25:52,66
23:26:02,64
23:26:07,63
23:26:17,65
23:26:22,64
23:26:27,64
23:26:32,63
23:26:37,62
23:26:52,62
23:27:02,63
23:27:12,64
23:27:17,65
23:27:27,67
23:27:32,65
23:27:47,65
23:27:52,65
23:28:02,66
23:28:12,67
23:28:17,68
23:28:22,69
23:28:27,68
23:28:33,68
23:28:48,68
23:29:03,67
23:29:13,68
23:29:18,69
23:29:28,68
23:29:33,67
23:29:38,68
23:29:43,67
23:29:58,67
23:30:03,65
23:30:08,64
23:30:23,65
23:30:28,66
23:30:33,66
23:30:38,67
23:30:43,68
23:30:53,67
23:30:58,68
23:31:08,67
23:31:18,68
23:31:28,67
23:31:38,69
23:31:48,70
23:31:58,71
23:32:08,70
23:32:13,69
23:32:18,68
23:32:28,69
23:32:33,70
23:32:38,71
23:32:53,71
23:33:03,72
23:33:08,72
23:33:18,71
23:33:28,70
23:33:33,66
23:33:43,67
23:33:48,68
23:33:53,71
23:33:58,74
23:34:03,76
23:34:18,76
23:34:23,77
23:34:38,77
23:34:53,77
23:35:44,84
23:35:49,85
23:35:54,83
23:35:59,81
23:36:04,82
23:36:14,84
23:36:19,86
23:36:34,87
23:36:39,89
23:36:44,90
23:36:49,93
23:36:54,94
23:36:59,93
23:37:04,91
23:37:19,89
23:37:34,89
23:37:39,89
23:37:54,88
23:38:09,85
23:38:14,83
23:38:29,83
23:38:39,84
23:38:44,84
23:38:59,85
23:39:14,85
23:39:29,86
23:39:34,85
23:39:39,85
23:39:49,86
23:39:54,84
23:39:59,83
23:40:04,84
23:40:14,83
23:40:19,82
23:40:24,79
23:40:29,80
23:40:39,79
23:40:54,79
23:41:09,78
23:41:14,76
23:41:24,75
23:41:34,76
23:41:39,75
23:41:44,73
23:41:59,73
23:42:04,74
23:42:09,73
23:42:14,74
23:42:19,76
23:42:24,77
23:42:29,77
23:42:34,77
23:42:44,79
23:42:49,80
23:42:54,81
23:42:59,80
23:43:04,78
23:43:19,76
23:43:24,70
23:43:34,73
23:43:39,74
23:43:44,69
23:43:49,67
23:43:54,64
23:43:59,67
23:44:04,65
23:44:09,63
23:44:14,61
23:44:19,60
23:44:24,59
23:44:34,58
23:44:39,57
23:44:44,57
23:44:49,58
23:44:54,58
23:45:09,57
23:45:14,57
23:45:19,58
23:45:24,57
23:45:34,57
23:45:39,57
23:45:44,56
23:45:54,57
23:46:09,57
23:46:24,57
23:46:29,56
23:46:34,56
23:46:44,57
23:46:49,59
23:46:54,62
23:46:59,78
23:47:04,80
23:47:19,81
23:47:24,78
23:47:29,76
23:47:39,70
23:47:44,66
23:47:49,63
23:47:54,62
23:47:59,61
23:48:04,61
23:48:09,63
23:48:14,61
23:48:24,60
23:48:29,59
23:48:39,58
23:48:44,58
23:48:54,59
23:48:59,58
23:49:04,55
23:49:09,55
23:49:14,54
23:49:19,54
23:49:24,54
23:49:29,55
23:49:34,55
23:49:39,56
23:49:49,56
23:49:54,56
23:50:04,56
23:50:09,56
23:50:24,57
23:50:29,57
23:50:34,57
23:50:49,57
23:50:54,56
23:51:09,56
23:51:24,56
23:51:34,56
23:51:39,58
23:51:49,59
23:51:59,58
23:52:05,58
23:52:10,59
23:52:20,58
23:52:35,57
23:52:50,57
23:53:00,58
23:53:15,58
23:53:20,57
23:53:35,59
23:53:45,57
23:54:00,58
23:54:05,59
23:54:15,58
23:54:20,57
23:54:30,55
23:54:45,56
23:55:00,56
23:55:10,55
23:55:20,57
23:55:25,58
23:55:35,57
23:55:45,56
23:55:50,57
23:55:55,56
23:56:00,55
23:56:15,56
23:56:25,57
23:56:30,57
23:56:35,59
23:56:45,60
23:56:50,61
23:56:55,62
23:57:00,69
23:57:10,61
23:57:15,58
23:57:20,56
23:57:30,55
23:57:35,54
23:57:50,55
23:58:00,54
23:58:05,53
23:58:20,54
23:58:30,57
23:58:35,62
23:58:40,59
23:58:45,56
23:58:50,54
